cell_id,Gate
24174,1
24175,1
24176,0
24177,1
24178,1
24179,1
24180,1
24181,0
24182,1
24183,1
24184,1
24185,1
24186,1
24187,1
24188,1
24189,1
24190,1
24191,1
24192,1
24193,1
24194,1
24195,0
24196,0
24197,1
24198,0
24199,1
24200,1
24201,1
24202,0
24203,1
24204,1
24205,1
24206,1
24207,1
24208,1
24209,1
24210,1
24211,1
24212,1
24213,1
24214,1
24215,1
24216,1
24217,1
24218,0
24219,1
24220,1
24221,1
24222,0
24223,1
24224,1
24225,1
24226,1
24227,0
24228,1
24229,1
24230,1
24231,0
24232,1
24233,0
24234,0
24235,1
24236,0
24237,1
24238,0
24239,1
24240,1
24241,1
24242,1
24243,1
24244,1
24245,1
24246,1
24247,1
24248,1
24249,1
24250,1
24251,0
24252,1
24253,0
24254,0
24255,1
24256,1
24257,1
24258,1
24259,1
24260,1
24261,0
24262,0
24263,1
24264,1
24265,1
24266,0
24267,1
24268,1
24269,0
24270,1
24271,1
24272,0
24273,0
24274,1
24275,0
24276,1
24277,1
24278,1
24279,1
24280,1
24281,1
24282,1
24283,0
24284,1
24285,1
24286,1
24287,1
24288,1
24289,1
24290,1
24291,1
24292,1
24293,1
24294,1
24295,0
24296,0
24297,1
24298,1
24299,0
24300,0
24301,0
24302,0
24303,0
24304,0
24305,0
24306,0
24307,0
24308,0
24309,0
24310,0
24311,0
24312,1
24313,1
24314,0
24315,0
24316,0
24317,0
24318,0
24319,1
24320,1
24321,1
24322,1
24323,1
24324,1
24325,0
24326,1
24327,0
24328,1
24329,1
24330,1
24331,0
24332,1
24333,1
24334,1
24335,0
24336,0
24337,1
24338,1
24339,1
24340,1
24341,1
24342,1
24343,1
24344,1
24345,0
24346,0
24347,1
24348,1
24349,1
24350,0
24351,1
24352,1
24353,0
24354,1
24355,1
24356,0
24357,1
24358,0
24359,0
24360,0
24361,0
24362,1
24363,1
24364,0
24365,1
24366,1
24367,0
24368,1
24369,1
24370,0
24371,0
24372,0
24373,1
24374,1
24375,1
24376,1
24377,0
24378,0
24379,0
24380,0
24381,0
24382,0
24383,0
24384,0
24385,0
24386,1
24387,1
24388,0
24389,1
24390,0
24391,0
24392,0
24393,1
24394,0
24395,1
24396,0
24397,0
24398,0
24399,1
24400,1
24401,0
24402,1
24403,1
24404,0
24405,0
24406,0
24407,0
24408,1
24409,1
24410,1
24411,0
24412,1
24413,0
24414,1
24415,0
24416,0
24417,0
24418,0
24419,1
24420,1
24421,0
24422,1
24423,0
24424,1
24425,1
24426,1
24427,1
24428,1
24429,0
24430,0
24431,0
24432,0
24433,0
24434,0
24435,0
24436,0
24437,0
24438,0
24439,0
24440,0
24441,0
24442,0
24443,0
24444,0
24445,0
24446,0
24447,0
24448,1
24449,0
24450,0
24451,1
24452,1
24453,0
24454,1
24455,0
24456,0
24457,0
24458,1
24459,1
24460,1
24461,1
24462,1
24463,1
24464,1
24465,0
24466,1
24467,1
24468,1
24469,1
24470,1
24471,1
24472,1
24473,1
24474,1
24475,1
24476,1
24477,0
24478,1
24479,1
24480,1
24481,1
24482,0
24483,1
24484,1
24485,1
24486,1
24487,1
24488,1
24489,1
24490,1
24491,1
24492,1
24493,1
24494,1
24495,1
24496,1
24497,1
24498,1
24499,1
24500,1
24501,0
24502,1
24503,1
24504,1
24505,1
24506,0
24507,1
24508,1
24509,0
24510,0
24511,1
24512,0
24513,0
24514,1
24515,1
24516,1
24517,1
24518,1
24519,0
24520,0
24521,1
24522,1
24523,1
24524,0
24525,1
24526,0
24527,1
24528,1
24529,0
24530,0
24531,1
24532,0
24533,0
24534,1
24535,1
24536,1
24537,1
24538,1
24539,1
24540,1
24541,0
24542,1
24543,1
24544,1
24545,0
24546,1
24547,1
24548,1
24549,1
24550,1
24551,1
24552,0
24553,0
24554,1
24555,1
24556,1
24557,1
24558,1
24559,1
24560,1
24561,0
24562,1
24563,1
24564,1
24565,1
24566,1
24567,1
24568,0
24569,1
24570,1
24571,1
24572,1
24573,1
24574,1
24575,0
24576,1
24577,1
24578,0
24579,1
24580,1
24581,0
24582,1
24583,0
24584,1
24585,1
24586,1
24587,1
24588,1
24589,1
24590,0
24591,1
24592,1
24593,1
24594,1
24595,0
24596,0
24597,1
24598,0
24599,1
24600,1
24601,0
24602,1
24603,0
24604,1
24605,0
24606,1
24607,0
24608,1
24609,1
24610,1
24611,1
24612,1
24613,1
24614,1
24615,1
24616,1
24617,1
24618,1
24619,1
24620,1
24621,0
24622,1
24623,1
24624,1
24625,1
24626,1
24627,1
24628,1
24629,1
24630,1
24631,1
24632,1
24633,1
24634,0
24635,1
24636,1
24637,1
24638,1
24639,1
24640,0
24641,0
24642,1
24643,1
24644,1
24645,1
24646,1
24647,0
24648,1
24649,1
24650,0
24651,1
24652,1
24653,1
24654,1
24655,1
24656,0
24657,0
24658,0
24659,1
24660,1
24661,0
24662,1
24663,1
24664,1
24665,1
24666,1
24667,1
24668,1
24669,1
24670,1
24671,1
24672,1
24673,1
24674,1
24675,1
24676,1
24677,1
24678,1
24679,1
24680,1
24681,1
24682,1
24683,0
24684,1
24685,1
24686,1
24687,1
24688,1
24689,1
24690,1
24691,1
24692,1
24693,1
24694,1
24695,1
24696,1
24697,1
24698,1
24699,1
24700,1
24701,1
24702,1
24703,1
24704,1
24705,1
24706,1
24707,1
24708,0
24709,0
24710,1
24711,1
24712,1
24713,1
24714,1
24715,1
24716,1
24717,1
24718,1
24719,1
24720,0
24721,1
24722,0
24723,1
24724,0
24725,1
24726,1
24727,0
24728,0
24729,1
24730,0
24731,0
24732,1
24733,1
24734,1
24735,1
24736,1
24737,1
24738,1
24739,1
24740,1
24741,1
24742,0
24743,0
24744,0
24745,1
24746,0
24747,0
24748,1
24749,1
24750,1
24751,1
24752,1
24753,1
24754,1
24755,1
24756,0
24757,0
24758,0
24759,0
24760,1
24761,1
24762,0
24763,1
24764,1
24765,1
24766,1
24767,1
24768,1
24769,1
24770,1
24771,1
24772,1
24773,0
24774,0
24775,0
24776,0
24777,0
24778,1
24779,0
24780,1
24781,1
24782,1
24783,1
24784,0
24785,1
24786,1
24787,1
24788,1
24789,1
24790,1
24791,1
24792,1
24793,1
24794,0
24795,0
24796,1
24797,1
24798,1
24799,0
24800,0
24801,1
24802,1
24803,1
24804,1
24805,1
24806,1
24807,1
24808,1
24809,1
24810,1
24811,0
24812,1
24813,1
24814,1
24815,1
24816,1
24817,1
24818,1
24819,1
24820,1
24821,1
24822,1
24823,0
24824,1
24825,1
24826,1
24827,1
24828,1
24829,1
24830,1
24831,1
24832,0
24833,1
24834,1
24835,1
24836,1
24837,1
24838,0
24839,0
24840,1
24841,1
24842,1
24843,1
24844,1
24845,0
24846,1
24847,1
24848,1
24849,1
24850,1
24851,0
24852,1
24853,1
24854,0
24855,1
24856,0
24857,1
24858,1
24859,1
24860,1
24861,1
24862,1
24863,1
24864,0
24865,1
24866,1
24867,0
24868,1
24869,1
24870,0
24871,0
24872,0
24873,1
24874,1
24875,0
24876,1
24877,1
24878,1
24879,1
24880,1
24881,1
24882,1
24883,1
24884,1
24885,1
24886,0
24887,1
24888,1
24889,1
24890,1
24891,0
24892,1
24893,1
24894,1
24895,0
24896,1
24897,1
24898,1
24899,1
24900,1
24901,0
24902,1
24903,1
24904,1
24905,0
24906,0
24907,1
24908,0
24909,0
24910,1
24911,0
24912,0
24913,0
24914,0
24915,0
24916,0
24917,0
24918,0
24919,0
24920,0
24921,1
24922,0
24923,1
24924,0
24925,1
24926,0
24927,0
24928,1
24929,1
24930,1
24931,1
24932,0
24933,1
24934,1
24935,1
24936,1
24937,1
24938,1
24939,0
24940,1
24941,1
24942,1
24943,1
24944,1
24945,0
24946,1
24947,1
24948,1
24949,1
24950,1
24951,1
24952,1
24953,1
24954,0
24955,1
24956,1
24957,1
24958,1
24959,1
24960,0
24961,1
24962,1
24963,0
24964,0
24965,1
24966,0
24967,1
24968,0
24969,1
24970,0
24971,1
24972,0
24973,1
24974,0
24975,0
24976,1
24977,1
24978,1
24979,0
24980,1
24981,1
24982,0
24983,0
24984,0
24985,0
24986,0
24987,0
24988,0
24989,0
24990,0
24991,0
24992,1
24993,0
24994,1
24995,0
24996,1
24997,0
24998,1
24999,1
25000,1
25001,0
25002,0
25003,1
25004,0
25005,0
25006,1
25007,1
25008,1
25009,1
25010,1
25011,1
25012,0
25013,1
25014,1
25015,1
25016,1
25017,1
25018,1
25019,1
25020,0
25021,1
25022,0
25023,1
25024,1
25025,0
25026,0
25027,1
25028,0
25029,1
25030,0
25031,0
25032,1
25033,0
25034,1
25035,1
25036,0
25037,1
25038,1
25039,1
25040,1
25041,1
25042,0
25043,1
25044,1
25045,0
25046,1
25047,0
25048,0
25049,0
25050,0
25051,1
25052,1
25053,1
25054,0
25055,1
25056,0
25057,1
25058,0
25059,1
25060,1
25061,0
25062,1
25063,1
25064,1
25065,0
25066,0
25067,1
25068,1
25069,1
25070,1
25071,1
25072,1
25073,0
25074,1
25075,1
25076,1
25077,0
25078,1
25079,0
25080,1
25081,1
25082,0
25083,1
25084,1
25085,0
25086,1
25087,1
25088,1
25089,0
25090,1
25091,1
25092,1
25093,1
25094,0
25095,1
25096,1
25097,1
25098,1
25099,1
25100,1
25101,0
25102,1
25103,1
25104,1
25105,1
25106,0
25107,1
25108,0
25109,1
25110,1
25111,0
25112,1
25113,1
25114,1
25115,1
25116,1
25117,1
25118,1
25119,0
25120,1
25121,1
25122,1
25123,1
25124,0
25125,1
25126,1
25127,0
25128,1
25129,1
25130,1
25131,0
25132,1
25133,1
25134,0
25135,0
25136,1
25137,0
25138,1
25139,1
25140,1
25141,1
25142,0
25143,1
25144,0
25145,0
25146,1
25147,0
25148,0
25149,0
25150,0
25151,1
25152,0
25153,1
25154,0
25155,0
25156,0
25157,1
25158,0
25159,0
25160,1
25161,0
25162,0
25163,0
25164,0
25165,1
25166,1
25167,1
25168,1
25169,0
25170,1
25171,1
25172,1
25173,1
25174,1
25175,0
25176,0
25177,1
25178,0
25179,1
25180,1
25181,1
25182,1
25183,1
25184,0
25185,0
25186,1
25187,1
25188,0
25189,0
25190,0
25191,0
25192,0
25193,0
25194,1
25195,0
25196,0
25197,0
25198,1
25199,1
25200,1
25201,1
25202,0
25203,1
25204,1
25205,0
25206,1
25207,1
25208,1
25209,0
25210,1
25211,1
25212,1
25213,1
25214,1
25215,1
25216,1
25217,1
25218,1
25219,0
25220,1
25221,1
25222,1
25223,1
25224,1
25225,0
25226,1
25227,1
25228,1
25229,1
25230,1
25231,1
25232,1
25233,0
25234,1
25235,1
25236,0
25237,1
25238,0
25239,0
25240,1
25241,0
25242,1
25243,1
25244,1
25245,0
25246,1
25247,0
25248,0
25249,0
25250,1
25251,1
25252,1
25253,0
25254,0
25255,1
25256,1
25257,1
25258,1
25259,1
25260,0
25261,0
25262,0
25263,0
25264,1
25265,1
25266,0
25267,0
25268,1
25269,1
25270,1
25271,1
25272,0
25273,1
25274,1
25275,0
25276,1
25277,1
25278,1
25279,1
25280,1
25281,1
25282,1
25283,0
25284,0
25285,1
25286,1
25287,1
25288,0
25289,1
25290,0
25291,1
25292,1
25293,1
25294,1
25295,1
25296,1
25297,1
25298,0
25299,1
25300,1
25301,1
25302,1
25303,1
25304,1
25305,0
25306,0
25307,0
25308,1
25309,0
25310,0
25311,1
25312,1
25313,1
25314,1
25315,1
25316,1
25317,1
25318,1
25319,1
25320,1
25321,1
25322,1
25323,0
25324,0
25325,0
25326,1
25327,1
25328,1
25329,1
25330,0
25331,0
25332,1
25333,1
25334,1
25335,1
25336,1
25337,0
25338,0
25339,1
25340,1
25341,1
25342,1
25343,1
25344,1
25345,1
25346,0
25347,0
25348,1
25349,0
25350,1
25351,1
25352,1
25353,1
25354,1
25355,0
25356,1
25357,1
25358,1
25359,1
25360,1
25361,1
25362,0
25363,1
25364,0
25365,1
25366,1
25367,1
25368,1
25369,1
25370,1
25371,0
25372,0
25373,1
25374,1
25375,1
25376,0
25377,1
25378,0
25379,1
25380,0
25381,0
25382,1
25383,1
25384,1
25385,0
25386,1
25387,1
25388,0
25389,0
25390,1
25391,0
25392,1
25393,1
25394,1
25395,1
25396,1
25397,0
25398,1
25399,1
25400,0
25401,1
25402,0
25403,0
25404,0
25405,0
25406,0
25407,1
25408,1
25409,0
25410,1
25411,0
25412,0
25413,0
25414,0
25415,0
25416,0
25417,0
25418,0
25419,1
25420,1
25421,0
25422,1
25423,1
25424,1
25425,1
25426,1
25427,1
25428,1
25429,1
25430,1
25431,1
25432,1
25433,0
25434,1
25435,1
25436,0
25437,1
25438,0
25439,1
25440,1
25441,1
25442,0
25443,1
25444,0
25445,0
25446,0
25447,0
25448,0
25449,0
25450,0
25451,0
25452,0
25453,0
25454,0
25455,1
25456,1
25457,1
25458,0
25459,1
25460,0
25461,1
25462,1
25463,1
25464,1
25465,0
25466,1
25467,0
25468,1
25469,1
25470,1
25471,0
25472,1
25473,0
25474,1
25475,1
25476,0
25477,1
25478,1
25479,1
25480,1
25481,1
25482,1
25483,1
25484,0
25485,1
25486,1
25487,1
25488,0
25489,0
25490,1
25491,0
25492,0
25493,1
25494,0
25495,1
25496,1
25497,0
25498,1
25499,0
25500,0
25501,0
25502,1
25503,1
25504,0
25505,0
25506,1
25507,0
25508,1
25509,1
25510,1
25511,0
25512,0
25513,0
25514,0
25515,0
25516,0
25517,1
25518,1
25519,0
25520,0
25521,1
25522,0
25523,1
25524,1
25525,1
25526,0
25527,0
25528,0
25529,0
25530,0
25531,1
25532,0
25533,1
25534,0
25535,1
25536,0
25537,0
25538,1
25539,1
25540,1
25541,1
25542,0
25543,1
25544,0
25545,0
25546,1
25547,1
25548,1
25549,1
25550,0
25551,1
25552,1
25553,0
25554,0
25555,0
25556,1
25557,0
25558,1
25559,0
25560,0
25561,1
25562,0
25563,0
25564,1
25565,0
25566,1
25567,0
25568,0
25569,1
25570,1
25571,1
25572,0
25573,1
25574,1
25575,1
25576,0
25577,1
25578,1
25579,1
25580,0
25581,1
25582,1
25583,1
25584,0
25585,1
25586,0
25587,1
25588,1
25589,1
25590,0
25591,1
25592,0
25593,1
25594,1
25595,1
25596,1
25597,1
25598,0
25599,1
25600,0
25601,1
25602,1
25603,1
25604,1
25605,0
25606,1
25607,1
25608,1
25609,1
25610,1
25611,1
25612,1
25613,1
25614,1
25615,1
25616,0
25617,1
25618,0
25619,0
25620,1
25621,0
25622,1
25623,1
25624,1
25625,1
25626,1
25627,0
25628,1
25629,1
25630,1
25631,1
25632,0
25633,1
25634,1
25635,1
25636,1
25637,1
25638,1
25639,0
25640,0
25641,1
25642,0
25643,0
25644,0
25645,1
25646,0
25647,0
25648,0
25649,0
25650,0
25651,1
25652,0
25653,1
25654,1
25655,0
25656,1
25657,1
25658,1
25659,1
25660,1
25661,1
25662,1
25663,0
25664,0
25665,1
25666,1
25667,1
25668,1
25669,1
25670,1
25671,0
25672,1
25673,1
25674,1
25675,1
25676,1
25677,0
25678,1
25679,1
25680,1
25681,0
25682,1
25683,0
25684,0
25685,1
25686,0
25687,1
25688,1
25689,1
25690,1
25691,1
25692,1
25693,0
25694,1
25695,0
25696,0
25697,0
25698,0
25699,0
25700,0
25701,1
25702,1
25703,0
25704,0
25705,0
25706,1
25707,1
25708,1
25709,1
25710,0
25711,0
25712,0
25713,1
25714,0
25715,1
25716,1
25717,1
25718,0
25719,1
25720,1
25721,0
25722,1
25723,0
25724,0
25725,0
25726,1
25727,1
25728,1
25729,0
25730,0
25731,0
25732,0
25733,0
25734,1
25735,1
25736,1
25737,1
25738,0
25739,0
25740,1
25741,1
25742,1
25743,1
25744,0
25745,1
25746,0
25747,0
25748,1
25749,0
25750,1
25751,1
25752,0
25753,0
25754,1
25755,1
25756,1
25757,1
25758,1
25759,1
25760,1
25761,1
25762,1
25763,1
25764,1
25765,0
25766,1
25767,0
25768,0
25769,0
25770,0
25771,0
25772,1
25773,0
25774,1
25775,1
25776,0
25777,0
25778,0
25779,1
25780,0
25781,1
25782,0
25783,1
25784,1
25785,1
25786,0
25787,0
25788,1
25789,0
25790,0
25791,0
25792,1
25793,1
25794,0
25795,0
25796,1
25797,1
25798,1
25799,0
25800,0
25801,0
25802,1
25803,0
25804,1
25805,0
25806,1
25807,1
25808,0
25809,0
25810,1
25811,1
25812,1
25813,0
25814,0
25815,1
25816,1
25817,1
25818,1
25819,1
25820,1
25821,1
25822,0
25823,1
25824,0
25825,0
25826,0
25827,0
25828,0
25829,1
25830,1
25831,1
25832,1
25833,0
25834,1
25835,0
25836,0
25837,1
25838,1
25839,1
25840,0
25841,0
25842,1
25843,0
25844,0
25845,0
25846,1
25847,0
25848,1
25849,1
25850,1
25851,1
25852,1
25853,1
25854,1
25855,1
25856,1
25857,0
25858,0
25859,1
25860,0
25861,1
25862,1
25863,1
25864,0
25865,1
25866,0
25867,0
25868,1
25869,0
25870,0
25871,0
25872,1
25873,1
25874,0
25875,0
25876,0
25877,0
25878,0
25879,1
25880,0
25881,0
25882,0
25883,1
25884,1
25885,1
25886,0
25887,0
25888,1
25889,1
25890,0
25891,0
25892,0
25893,1
25894,1
25895,1
25896,1
25897,1
25898,1
25899,1
25900,0
25901,1
25902,1
25903,0
25904,1
25905,1
25906,0
25907,1
25908,1
25909,1
25910,1
25911,1
25912,1
25913,1
25914,1
25915,1
25916,1
25917,1
25918,0
25919,1
25920,1
25921,0
25922,0
25923,0
25924,1
25925,0
25926,1
25927,1
25928,1
25929,0
25930,1
25931,1
25932,1
25933,1
25934,0
25935,1
25936,1
25937,1
25938,0
25939,1
25940,1
25941,1
25942,1
25943,0
25944,0
25945,1
25946,1
25947,1
25948,0
25949,1
25950,1
25951,1
25952,1
25953,0
25954,1
25955,0
25956,0
25957,0
25958,1
25959,0
25960,0
25961,0
25962,0
25963,0
25964,1
25965,0
25966,1
25967,1
25968,0
25969,0
25970,1
25971,0
25972,1
25973,0
25974,1
25975,1
25976,1
25977,1
25978,1
25979,1
25980,0
25981,1
25982,1
25983,1
25984,1
25985,1
25986,1
25987,0
25988,1
25989,1
25990,1
25991,1
25992,1
25993,0
25994,1
25995,1
25996,0
25997,1
25998,0
25999,1
26000,1
26001,1
26002,0
26003,1
26004,0
26005,1
26006,1
26007,1
26008,1
26009,1
26010,0
26011,0
26012,0
26013,1
26014,0
26015,0
26016,1
26017,1
26018,1
26019,1
26020,1
26021,0
26022,1
26023,1
26024,0
26025,0
26026,1
26027,1
26028,1
26029,1
26030,1
26031,1
26032,0
26033,1
26034,1
26035,0
26036,0
26037,1
26038,1
26039,0
26040,1
26041,0
26042,0
26043,1
26044,1
26045,1
26046,1
26047,0
26048,1
26049,0
26050,1
26051,1
26052,0
26053,1
26054,1
26055,0
26056,1
26057,1
26058,0
26059,1
26060,1
26061,1
26062,0
26063,1
26064,1
26065,1
26066,1
26067,1
26068,1
26069,1
26070,1
26071,1
26072,1
26073,0
26074,0
26075,1
26076,0
26077,1
26078,1
26079,1
26080,1
26081,1
26082,1
26083,1
26084,1
26085,0
26086,1
26087,1
26088,0
26089,1
26090,1
26091,1
26092,1
26093,1
26094,0
26095,1
26096,1
26097,1
26098,0
26099,0
26100,1
26101,0
26102,0
26103,1
26104,0
26105,0
26106,1
26107,1
26108,1
26109,0
26110,0
26111,1
26112,0
26113,0
26114,1
26115,1
26116,1
26117,0
26118,1
26119,1
26120,1
26121,0
26122,0
26123,0
26124,1
26125,1
26126,1
26127,1
26128,1
26129,1
26130,1
26131,1
26132,1
26133,0
26134,1
26135,1
26136,1
26137,1
26138,0
26139,1
26140,0
26141,1
26142,1
26143,1
26144,1
26145,1
26146,1
26147,1
26148,1
26149,1
26150,1
26151,1
26152,1
26153,1
26154,1
26155,1
26156,1
26157,1
26158,1
26159,1
26160,1
26161,1
26162,1
26163,0
26164,1
26165,0
26166,1
26167,0
26168,0
26169,1
26170,0
26171,1
26172,1
26173,1
26174,1
26175,0
26176,1
26177,0
26178,1
26179,0
26180,1
26181,1
26182,1
26183,1
26184,1
26185,1
26186,1
26187,0
26188,1
26189,1
26190,1
26191,0
26192,1
26193,1
26194,1
26195,1
26196,1
26197,0
26198,0
26199,0
26200,1
26201,0
26202,1
26203,1
26204,1
26205,1
26206,1
26207,1
26208,0
26209,1
26210,1
26211,1
26212,1
26213,1
26214,1
26215,0
26216,0
26217,1
26218,1
26219,1
26220,0
26221,1
26222,1
26223,0
26224,1
26225,1
26226,1
26227,1
26228,1
26229,1
26230,1
26231,1
26232,1
26233,1
26234,0
26235,0
26236,1
26237,0
26238,1
26239,1
26240,0
26241,1
26242,0
26243,1
26244,1
26245,0
26246,1
26247,1
26248,1
26249,1
26250,0
26251,1
26252,1
26253,1
26254,1
26255,0
26256,1
26257,1
26258,1
26259,1
26260,1
26261,0
26262,0
26263,1
26264,1
26265,1
26266,1
26267,1
26268,0
26269,1
26270,1
26271,1
26272,1
26273,1
26274,1
26275,1
26276,1
26277,1
26278,1
26279,1
26280,1
26281,1
26282,1
26283,1
26284,1
26285,1
26286,1
26287,1
26288,1
26289,1
26290,1
26291,1
26292,1
26293,1
26294,1
26295,1
26296,1
26297,1
26298,1
26299,1
26300,1
26301,0
26302,1
26303,1
26304,1
26305,1
26306,1
26307,1
26308,1
26309,1
26310,1
26311,1
26312,0
26313,1
26314,1
26315,1
26316,1
26317,0
26318,1
26319,0
26320,1
26321,1
26322,1
26323,1
26324,1
26325,1
26326,1
26327,1
26328,0
26329,1
26330,1
26331,1
26332,0
26333,1
26334,1
26335,1
26336,1
26337,1
26338,1
26339,1
26340,1
26341,0
26342,0
26343,0
26344,1
26345,1
26346,1
26347,1
26348,1
26349,1
26350,1
26351,1
26352,1
26353,1
26354,1
26355,1
26356,1
26357,1
26358,0
26359,1
26360,1
26361,0
26362,1
26363,1
26364,1
26365,1
26366,1
26367,0
26368,1
26369,1
26370,1
26371,1
26372,1
26373,1
26374,0
26375,1
26376,1
26377,1
26378,1
26379,1
26380,1
26381,0
26382,0
26383,0
26384,1
26385,1
26386,0
26387,0
26388,0
26389,0
26390,0
26391,0
26392,0
26393,1
26394,0
26395,1
26396,0
26397,0
26398,0
26399,0
26400,0
26401,1
26402,1
26403,1
26404,1
26405,0
26406,0
26407,1
26408,0
26409,0
26410,1
26411,1
26412,1
26413,1
26414,0
26415,0
26416,1
26417,0
26418,1
26419,0
26420,1
26421,0
26422,1
26423,1
26424,1
26425,1
26426,1
26427,0
26428,1
26429,0
26430,1
26431,1
26432,0
26433,0
26434,1
26435,1
26436,1
26437,1
26438,1
26439,1
26440,1
26441,1
26442,1
26443,1
26444,1
26445,1
26446,0
26447,1
26448,0
26449,1
26450,1
26451,1
26452,1
26453,1
26454,0
26455,0
26456,1
26457,0
26458,1
26459,1
26460,1
26461,0
26462,1
26463,1
26464,0
26465,0
26466,1
26467,1
26468,1
26469,1
26470,1
26471,1
26472,0
26473,1
26474,0
26475,1
26476,1
26477,1
26478,1
26479,1
26480,1
26481,1
26482,0
26483,1
26484,0
26485,1
26486,0
26487,0
26488,1
26489,1
26490,0
26491,0
26492,1
26493,1
26494,1
26495,0
26496,1
26497,0
26498,1
26499,0
26500,0
26501,1
26502,0
26503,1
26504,1
26505,1
26506,0
26507,1
26508,0
26509,0
26510,1
26511,1
26512,0
26513,1
26514,1
26515,1
26516,0
26517,1
26518,1
26519,1
26520,1
26521,0
26522,0
26523,0
26524,0
26525,0
26526,0
26527,0
26528,1
26529,1
26530,1
26531,1
26532,1
26533,0
26534,0
26535,1
26536,0
26537,1
26538,0
26539,1
26540,1
26541,1
26542,1
26543,1
26544,1
26545,0
26546,1
26547,0
26548,0
26549,0
26550,0
26551,0
26552,1
26553,1
26554,0
26555,0
26556,0
26557,1
26558,0
26559,1
26560,0
26561,1
26562,1
26563,1
26564,1
26565,1
26566,0
26567,1
26568,1
26569,1
26570,0
26571,1
26572,0
26573,0
26574,1
26575,0
26576,1
26577,1
26578,1
26579,1
26580,1
26581,0
26582,1
26583,0
26584,0
26585,1
26586,0
26587,1
26588,1
26589,1
26590,1
26591,0
26592,0
26593,0
26594,0
26595,0
26596,1
26597,1
26598,1
26599,1
26600,0
26601,1
26602,1
26603,1
26604,1
26605,1
26606,0
26607,1
26608,1
26609,0
26610,0
26611,1
26612,1
26613,1
26614,0
26615,1
26616,1
26617,1
26618,0
26619,1
26620,1
26621,0
26622,1
26623,0
26624,0
26625,0
26626,0
26627,0
26628,0
26629,1
26630,0
26631,0
26632,0
26633,0
26634,1
26635,0
26636,1
26637,0
26638,0
26639,0
26640,0
26641,0
26642,0
26643,1
26644,1
26645,0
26646,0
26647,0
26648,0
26649,0
26650,0
26651,0
26652,0
26653,0
26654,0
26655,0
26656,0
26657,0
26658,0
26659,0
26660,1
26661,1
26662,1
26663,0
26664,0
26665,0
26666,1
26667,1
26668,0
26669,0
26670,0
26671,0
26672,1
26673,0
26674,1
26675,1
26676,0
26677,1
26678,1
26679,1
26680,1
26681,0
26682,0
26683,1
26684,0
26685,1
26686,1
26687,0
26688,0
26689,1
26690,1
26691,1
26692,1
26693,1
26694,1
26695,0
26696,1
26697,0
26698,0
26699,0
26700,1
26701,1
26702,0
26703,1
26704,0
26705,1
26706,0
26707,0
26708,0
26709,1
26710,1
26711,1
26712,0
26713,0
26714,0
26715,1
26716,0
26717,0
26718,1
26719,1
26720,0
26721,1
26722,0
26723,0
26724,1
26725,0
26726,1
26727,1
26728,1
26729,1
26730,0
26731,1
26732,0
26733,1
26734,1
26735,1
26736,0
26737,1
26738,1
26739,1
26740,1
26741,1
26742,1
26743,1
26744,1
26745,0
26746,0
26747,1
26748,0
26749,0
26750,0
26751,0
26752,0
26753,1
26754,0
26755,0
26756,1
26757,1
26758,1
26759,1
26760,1
26761,0
26762,1
26763,0
26764,0
26765,1
26766,1
26767,0
26768,0
26769,0
26770,0
26771,0
26772,1
26773,1
26774,0
26775,1
26776,1
26777,1
26778,1
26779,0
26780,1
26781,1
26782,1
26783,1
26784,1
26785,0
26786,1
26787,1
26788,1
26789,0
26790,1
26791,1
26792,1
26793,0
26794,1
26795,0
26796,1
26797,0
26798,0
26799,1
26800,1
26801,1
26802,1
26803,1
26804,0
26805,1
26806,1
26807,1
26808,1
26809,0
26810,0
26811,0
26812,1
26813,1
26814,1
26815,0
26816,1
26817,0
26818,1
26819,1
26820,1
26821,0
26822,1
26823,0
26824,1
26825,1
26826,0
26827,0
26828,1
26829,1
26830,1
26831,0
26832,0
26833,1
26834,0
26835,1
26836,0
26837,1
26838,0
26839,1
26840,1
26841,1
26842,1
26843,1
26844,0
26845,0
26846,1
26847,1
26848,0
26849,1
26850,1
26851,1
26852,1
26853,1
26854,1
26855,1
26856,1
26857,0
26858,0
26859,1
26860,1
26861,1
26862,1
26863,1
26864,1
26865,1
26866,0
26867,0
26868,0
26869,0
26870,0
26871,0
26872,1
26873,1
26874,0
26875,1
26876,1
26877,1
26878,1
26879,0
26880,1
26881,1
26882,1
26883,1
26884,1
26885,1
26886,1
26887,0
26888,1
26889,0
26890,0
26891,1
26892,1
26893,1
26894,1
26895,1
26896,1
26897,1
26898,1
26899,1
26900,1
26901,0
26902,1
26903,0
26904,0
26905,0
26906,1
26907,1
26908,1
26909,1
26910,1
26911,0
26912,1
26913,1
26914,1
26915,0
26916,1
26917,0
26918,1
26919,1
26920,1
26921,0
26922,1
26923,1
26924,1
26925,1
26926,0
26927,1
26928,0
26929,0
26930,1
26931,1
26932,1
26933,1
26934,0
26935,0
26936,0
26937,0
26938,1
26939,1
26940,0
26941,1
26942,0
26943,1
26944,0
26945,1
26946,1
26947,0
26948,1
26949,0
26950,0
26951,0
26952,0
26953,1
26954,1
26955,1
26956,1
26957,1
26958,1
26959,0
26960,1
26961,0
26962,0
26963,1
26964,0
26965,1
26966,0
26967,0
26968,1
26969,1
26970,1
26971,0
