cell_id,Gate
6039,0
6046,0
6047,0
6048,0
6049,0
6050,0
6051,0
6058,0
6059,0
6060,0
6061,0
6062,0
6063,0
6064,0
6071,0
6073,0
6074,0
6075,0
6076,0
6077,0
6084,0
6085,0
6086,0
6087,0
6088,0
6089,0
6096,0
6098,0
6099,0
6100,0
6101,0
6102,0
6103,0
6110,0
6111,0
6112,0
6113,0
6114,0
6115,0
6122,0
6123,0
6124,0
6125,0
6126,0
6127,0
6134,0
6135,0
6136,0
6137,0
6138,0
6139,0
6146,0
6147,0
6148,0
6149,0
6150,0
6154,0
6158,0
6159,0
6160,0
6161,0
6163,0
6166,0
6168,0
6172,0
6173,0
6174,0
6175,0
6176,0
6178,0
6184,0
6185,1
6186,0
6187,0
6188,0
6189,0
6190,0
6197,0
6198,1
6199,0
6200,1
6201,0
6202,1
6209,0
6210,1
6211,0
6212,1
6213,1
6214,0
6221,0
6222,0
6223,1
6224,1
6225,0
6226,0
6234,1
6235,0
6236,1
6237,1
6238,0
6239,0
6240,0
6247,0
6248,0
6249,0
6250,0
6251,0
6252,1
6259,1
6260,1
6261,0
6262,1
6263,1
6264,0
6272,0
6273,0
6274,0
6275,1
6276,1
6277,0
6284,0
6285,1
6286,0
6287,0
6288,1
6289,0
6296,0
6297,0
6298,1
6299,0
6300,1
6302,0
6308,0
6309,0
6310,0
6311,1
6312,1
6313,1
6320,1
6321,0
6322,0
6323,1
6324,0
6325,0
6332,0
6333,1
6334,1
6335,0
6336,0
6337,1
6345,0
6346,1
6347,1
6348,1
6349,0
6350,1
6357,1
6358,0
6359,0
6360,1
6361,0
6362,0
6363,0
6370,0
6371,0
6372,0
6373,1
6374,1
6375,0
6382,0
6383,1
6384,1
6385,0
6386,0
6387,0
6394,1
6395,0
6396,0
6397,0
6398,0
6399,0
6400,0
6407,0
6408,0
6409,0
6410,0
6411,0
6412,0
6419,0
6420,0
6421,0
6422,1
6423,1
6424,0
6429,1
6431,1
6433,0
6434,0
6435,0
6436,0
6444,0
6445,0
6446,1
6447,0
6448,0
6449,0
6456,0
6457,0
6458,0
6459,0
6460,0
6461,0
6468,0
6469,0
6470,0
6471,0
6472,0
6473,0
6480,0
6481,0
6482,0
6483,1
6484,0
6485,0
6492,0
6493,1
6494,0
6495,1
6496,0
6497,0
6504,0
6505,0
6506,1
6507,0
6508,0
6509,0
6516,1
6517,1
6518,1
6519,0
6520,0
6521,0
6522,1
6529,0
6530,0
6531,0
6532,0
6533,0
6534,0
6542,0
6543,0
6544,0
6545,0
6546,0
6547,0
6554,0
6555,0
6556,0
6557,0
6558,0
6559,0
6566,0
6567,0
6568,0
6569,0
6570,0
6571,0
6572,0
6579,0
6580,0
6581,0
6582,0
6583,0
6584,0
6591,0
6592,0
6593,0
6594,0
6595,0
6596,0
6603,0
6604,0
6605,0
6606,1
6607,0
6608,0
6616,0
6617,0
6618,0
6619,0
6620,0
6621,0
6628,0
6629,0
6630,0
6631,0
6632,0
6633,0
6640,0
6641,0
6642,0
6643,0
6644,1
6645,0
6652,0
6653,0
6654,0
6655,0
6656,1
6657,0
6664,0
6665,0
6666,0
6667,0
6668,0
6669,1
6707,0
6708,0
6709,0
6710,0
6711,0
6712,0
6793,0
6801,0
6802,0
6803,0
6804,0
6805,0
6806,0
6813,0
6814,0
6815,0
6816,0
6817,0
6818,0
6819,0
6826,0
6827,0
6828,0
6829,0
6830,0
6831,0
6838,0
6839,0
6840,0
6841,0
6842,0
6843,0
6850,0
6851,0
6852,0
6853,0
6854,0
6855,0
6856,0
6863,0
6864,0
6865,0
6866,0
6868,0
6871,0
6875,0
6882,0
6883,0
6884,0
6885,0
6886,0
6887,0
6895,0
6896,0
6897,0
6898,0
6899,0
6900,0
6901,0
6908,0
6909,0
6910,0
6911,0
6914,0
6919,0
6923,0
6924,0
6925,0
6926,0
6928,0
6932,0
6939,0
6940,0
6941,0
6942,0
6943,0
6944,0
6951,0
6952,0
6953,0
6954,0
6955,0
6956,0
6957,0
6961,0
6972,0
6973,0
6974,0
6975,0
6976,0
6977,0
6984,0
6985,0
6987,0
6989,0
6992,0
6995,0
7003,0
7004,0
7005,0
7006,0
7007,0
7008,0
7011,0
7016,0
7017,0
7020,0
7022,0
7025,0
7028,0
7036,0
7037,0
7038,0
7039,0
7040,0
7041,0
7048,0
7049,0
7050,0
7051,0
7053,0
7056,0
7061,0
7064,0
7066,0
7070,0
7072,0
7073,0
7074,0
7082,0
7083,0
7084,0
7085,0
7086,0
7089,0
7094,0
7095,0
7097,0
7100,0
7102,0
7105,0
7113,0
7114,0
7115,0
7116,0
7117,0
7118,0
7125,0
7126,0
7127,0
7128,0
7129,0
7130,0
7134,0
7139,0
7140,0
7141,0
7142,0
7143,0
7144,0
7151,0
7152,0
7153,0
7154,0
7155,0
7156,0
7159,0
7161,0
7162,0
7163,0
7164,0
7165,0
7169,0
7170,0
7171,0
7172,0
7174,0
7176,0
7182,0
7183,0
7184,0
7185,0
7186,0
7187,0
7194,0
7196,0
7198,0
7202,0
7204,0
7205,0
7206,0
7213,0
7214,0
7215,0
7216,0
7217,0
7218,0
7225,0
7226,0
7227,0
7228,0
7229,0
7230,0
7237,0
7238,0
7239,0
7240,0
7241,0
7242,0
7250,0
7251,0
7254,0
7256,0
7259,0
7261,0
7268,0
7269,0
7270,0
7271,0
7272,0
7273,0
7280,0
7281,0
7282,0
7283,0
7284,0
7287,0
7297,0
7299,0
7300,0
7301,0
7302,0
7303,0
7310,0
7311,0
7312,0
7313,0
7314,0
7315,0
7316,0
7323,0
7324,0
7325,0
7326,0
7327,0
7328,0
7335,0
7336,0
7337,0
7338,0
7339,0
7341,0
7348,0
7349,0
7350,0
7351,0
7352,0
7354,0
7360,0
7361,0
7362,0
7364,0
7366,0
7368,0
7373,0
7374,0
7375,0
7376,0
7378,0
7380,0
7382,0
7386,0
7387,0
7389,0
7392,0
7393,0
7395,0
7398,0
7399,0
7400,0
7402,0
7405,0
7407,0
7410,0
7411,0
7412,0
7413,0
7415,0
7417,0
7420,0
7424,0
7425,0
7426,0
7428,0
7430,0
7432,0
7436,1
7437,0
7438,0
7439,0
7441,0
7443,0
7445,0
7449,0
7450,0
7451,0
7452,0
7453,0
7455,0
7461,0
7462,0
7463,0
7464,0
7465,0
7466,1
7474,0
7475,1
7476,0
7477,1
7478,0
7479,0
7480,0
7488,0
7489,0
7490,0
7491,0
7492,0
7493,0
7500,0
7501,0
7502,0
7503,0
7504,0
7505,0
7512,1
7513,0
7514,0
7515,0
7516,0
7517,0
7524,0
7525,0
7526,0
7527,0
7528,0
7529,0
7536,1
7537,0
7538,0
7540,0
7542,0
7544,0
7548,0
7549,0
7550,0
7551,0
7552,0
7554,0
7560,0
7561,0
7562,0
7563,0
7564,0
7565,1
7566,0
7574,0
7575,0
7576,0
7577,0
7578,0
7579,1
7586,0
7587,0
7588,0
7589,0
7590,0
7591,0
7598,0
7599,0
7600,0
7601,0
7602,0
7603,0
7610,0
7611,0
7612,0
7613,0
7614,0
7615,1
7622,0
7623,0
7624,0
7625,1
7626,0
7627,1
7634,0
7635,0
7636,0
7637,0
7638,0
7639,0
7641,0
7647,0
7648,1
7649,0
7651,0
7653,0
7656,0
7659,0
7660,0
7661,0
7662,0
7663,0
7664,0
7666,0
7672,0
7673,0
7674,0
7676,0
7678,0
7681,0
7684,0
7685,0
7686,0
7687,0
7689,0
7691,0
7696,0
7697,0
7698,0
7699,0
7700,0
7701,0
7709,1
7710,0
7711,0
7712,0
7713,0
7714,0
7721,0
7722,0
7723,0
7724,0
7725,0
7726,0
7733,0
7734,0
7735,0
7736,1
7737,0
7738,0
7745,0
7746,0
7747,0
7748,0
7749,0
7750,0
7757,0
7758,0
7759,0
7760,0
7761,0
7762,0
7763,0
7771,0
7772,0
7773,0
7774,0
7775,1
7776,0
7783,1
7784,0
7785,1
7786,0
7787,0
7788,0
7795,0
7796,0
7797,0
7798,1
7799,1
7800,0
7807,0
7808,0
7809,0
7810,0
7811,0
7812,0
7813,0
7821,0
7822,0
7823,0
7824,0
7825,0
7826,0
7833,1
7834,0
7835,0
7836,0
7837,0
7838,0
7845,0
7846,0
7847,0
7848,1
7849,0
7850,0
7857,0
7858,0
7859,0
7860,0
7861,0
7862,0
7863,0
7870,0
7871,1
7872,0
7873,0
7874,0
7875,0
7876,0
7883,1
7884,0
7885,0
7886,0
7887,0
7888,0
7895,0
7896,0
7897,0
7898,0
7899,0
7900,0
7908,1
7909,0
7910,0
7911,0
7912,0
7914,0
7920,0
7921,1
7922,0
7923,0
7924,0
7925,0
7932,1
7933,0
7935,0
7937,1
7939,0
7941,0
7944,0
7945,0
7946,0
7948,0
7950,0
7952,0
7956,0
7957,0
7958,1
7959,0
7960,0
7961,0
7963,0
7965,0
7969,0
7970,0
7972,0
7973,0
7979,0
7980,0
7982,0
7983,0
7984,0
7985,0
7992,0
7993,0
7994,1
7995,0
7996,0
7997,0
7998,0
8005,0
8007,0
8008,1
8009,0
8010,0
8011,1
8018,0
8019,0
8020,0
8021,0
8022,0
8023,1
8028,0
8030,0
8032,0
8033,0
8034,0
8035,0
8041,1
8042,0
8044,1
8045,0
8046,0
8047,0
8054,0
8055,0
8056,0
8057,0
8058,0
8059,1
8067,0
8068,1
8069,0
8070,0
8071,0
8072,0
8079,0
8080,0
8081,0
8082,0
8083,1
8084,0
8085,1
8092,1
8093,1
8094,0
8095,1
8096,0
8097,0
8104,1
8105,0
8106,1
8107,1
8108,1
8109,1
8116,1
8117,1
8118,1
8119,1
8120,1
8121,1
8128,1
8129,1
8130,1
8131,0
8132,1
8133,0
8140,0
8141,0
8142,0
8143,1
8144,1
8145,1
8146,0
8154,0
8155,1
8156,0
8157,1
8158,1
8159,1
8166,0
8167,0
8168,0
8169,0
8170,1
8171,1
8229,0
8230,0
8231,0
8232,0
8233,0
8313,0
8320,0
8321,0
8322,0
8323,0
8324,0
8325,0
8332,0
8333,1
8334,0
8335,0
8336,0
8337,0
8342,1
8343,0
8345,0
8346,0
8347,0
8349,0
8350,0
8351,0
8352,0
8353,1
8354,0
8355,0
8359,0
8361,0
8362,1
8363,1
8365,0
8366,0
8369,1
8370,1
8371,0
8372,1
8373,0
8374,0
8381,0
8382,1
8383,1
8384,1
8385,1
8386,1
8393,1
8394,1
8395,0
8396,0
8397,1
8398,0
8405,1
8406,0
8407,1
8408,1
8409,0
8410,1
8411,1
8418,0
8419,1
8420,1
8421,0
8422,0
8423,0
8430,0
8431,0
8432,0
8433,0
8434,0
8435,1
8443,0
8444,0
8445,0
8446,0
8447,0
8448,0
8467,0
8475,0
8476,0
8477,0
8478,0
8509,0
8510,0
8517,0
8518,0
8519,1
8520,0
8521,1
8522,0
8529,0
8530,0
8531,0
8532,0
8533,0
8534,0
8535,0
8543,0
8544,0
8545,0
8546,0
8547,1
8548,1
8555,0
8556,0
8557,0
8558,0
8559,0
8560,0
8567,0
8568,1
8569,1
8570,0
8571,1
8572,1
8579,0
8580,0
8581,1
8582,1
8583,0
8584,0
8591,1
8592,0
8593,1
8594,0
8595,0
8596,1
8603,1
8604,0
8605,0
8606,0
8607,0
8608,1
8616,0
8617,0
8618,0
8619,1
8620,0
8621,0
8628,0
8629,0
8630,0
8631,0
8632,0
8633,0
8634,0
8641,0
8642,0
8643,0
8644,0
8645,0
8646,0
8653,0
8654,0
8655,0
8656,0
8657,0
8658,0
8666,0
8667,0
8668,0
8669,0
8670,0
8671,0
8678,0
8679,0
8680,0
8681,0
8682,0
8683,0
8690,0
8691,0
8692,0
8693,0
8694,0
8695,0
8702,0
8703,0
8704,0
8705,0
8706,0
8709,0
8714,0
8715,1
8716,0
8717,0
8718,0
8721,0
8726,0
8727,0
8728,0
8729,0
8730,0
8733,0
8736,1
8740,0
8741,0
8742,0
8743,0
8745,0
8747,0
8752,1
8753,0
8754,0
8755,1
8756,1
8759,0
8764,0
8765,0
8766,1
8767,0
8768,0
8769,1
8777,1
8778,1
8779,1
8780,1
8781,1
8782,0
8789,1
8790,1
8791,0
8792,1
8793,0
8794,0
8801,0
8802,1
8803,0
8804,1
8805,1
8806,0
8813,1
8814,0
8815,0
8816,0
8817,0
8818,0
8825,1
8826,1
8827,1
8828,1
8829,0
8830,0
8837,1
8838,1
8839,0
8840,1
8841,0
8842,1
8849,0
8850,0
8851,1
8852,0
8853,1
8854,0
8861,0
8862,1
8863,0
8864,0
8865,0
8866,0
8867,0
8874,1
8875,0
8876,0
8877,0
8878,0
8879,0
8887,0
8888,1
8889,0
8890,0
8891,1
8892,0
8893,1
8900,1
8901,1
8902,1
8903,1
8904,1
8905,0
8912,1
8913,1
8914,0
8915,0
8916,0
8917,0
8924,1
8925,1
8926,1
8927,1
8928,1
8929,0
8936,1
8937,0
8938,0
8939,1
8940,1
8941,0
8948,0
8949,0
8950,0
8951,0
8952,0
8953,0
8960,0
8961,0
8962,0
8963,1
8964,0
8965,1
8973,0
8974,0
8976,0
8978,0
8980,0
8982,0
8991,1
8992,0
8993,1
8994,0
8995,1
8996,0
8997,1
9004,1
9005,1
9006,0
9007,1
9008,1
9009,1
9016,0
9017,0
9018,1
9019,0
9020,0
9021,1
9028,1
9029,1
9030,1
9031,1
9032,1
9033,1
9041,1
9042,1
9043,1
9044,1
9045,0
9046,1
9053,0
9054,1
9055,1
9056,1
9057,1
9058,1
9065,1
9066,1
9067,1
9068,1
9069,1
9070,0
9072,1
9078,1
9079,1
9080,1
9081,1
9082,0
9083,0
9090,0
9091,0
9092,1
9093,0
9094,1
9095,0
9103,1
9104,1
9105,0
9106,1
9107,1
9108,0
9115,1
9116,0
9117,0
9118,0
9119,1
9121,1
9127,1
9128,1
9129,0
9130,0
9131,0
9132,0
9133,0
9140,1
9141,0
9142,1
9144,1
9146,0
9148,1
9152,0
9153,1
9154,1
9155,0
9156,0
9158,0
9164,1
9165,1
9166,1
9167,1
9168,1
9169,0
9176,1
9177,0
9178,1
9179,0
9180,0
9181,1
9188,0
9189,1
9190,0
9228,0
9229,1
9230,1
9237,0
9238,1
9288,1
9289,1
9290,0
9291,1
9298,0
9299,1
9300,0
9301,0
9302,1
9303,1
9310,1
9311,0
9312,1
9313,0
9314,0
9315,0
9322,0
9323,1
9324,1
9325,1
9326,0
9327,1
9335,1
9336,1
9337,0
9338,0
9340,0
9342,1
9344,1
9348,0
9349,1
9350,1
9351,1
9352,0
9353,1
9360,0
9361,1
9362,1
9363,1
9364,1
9366,0
9372,1
9373,1
9374,1
9375,1
9376,1
9377,1
9378,1
9385,1
9386,1
9387,1
9388,1
9389,0
9390,0
9397,0
9398,1
9399,1
9401,1
9403,1
9405,1
9410,1
9411,1
9412,0
9413,1
9415,1
9417,1
9422,1
9423,0
9424,1
9425,0
9426,1
9427,0
9434,1
9435,1
9436,0
9437,1
9438,1
9439,1
9447,1
9448,1
9449,1
9450,1
9451,0
9452,0
9453,1
9460,0
9461,0
9462,1
9463,0
9464,0
9465,0
9472,1
9473,0
9474,1
9475,0
9476,1
9477,1
9480,1
9481,0
9482,1
9483,1
9484,1
9486,0
9490,1
9491,0
9492,0
9493,1
9494,1
9496,1
9502,1
9503,1
9504,1
9505,1
9506,1
9507,1
9514,1
9515,0
9516,0
9517,1
9518,1
9519,1
9527,0
9528,1
9529,0
9530,1
9531,1
9532,1
9539,1
9540,0
9541,0
9542,1
9543,0
9544,1
9551,0
9552,1
9553,0
9554,1
9555,1
9557,1
9558,0
9564,1
9565,1
9566,0
9567,0
9568,1
9569,1
9576,1
9577,1
9578,0
9579,0
9580,0
9581,0
9588,0
9589,0
9590,1
9591,0
9592,0
9593,0
9600,1
9601,0
9602,0
9603,0
9604,0
9605,0
9613,1
9614,0
9615,0
9616,0
9617,0
9618,1
9625,0
9626,0
9627,0
9628,0
9629,0
9630,0
9631,0
9638,0
9639,0
9640,0
9641,1
9642,0
9643,0
9650,1
9652,0
9653,1
9654,0
9655,0
9656,0
9663,0
9664,0
9665,1
9666,0
9667,0
9668,1
9675,1
9676,1
9677,0
9678,1
9679,1
9680,1
9687,1
9688,0
9689,1
9690,1
9691,1
9692,1
9699,0
9701,1
9702,0
9703,1
9704,1
9705,0
9709,0
9719,0
9720,0
9721,0
9722,0
9723,0
9724,1
9731,0
9732,0
9733,0
9734,0
9735,0
9736,0
9743,0
9744,0
9745,0
9746,0
9747,0
9748,1
9755,0
9756,1
9757,1
9758,1
9759,1
9760,1
9766,1
9768,0
9769,1
9770,0
9771,1
9772,1
9775,1
9776,1
9778,1
9779,1
9781,1
9783,1
9785,1
9786,1
9787,0
9788,1
9789,0
9790,1
9797,0
9798,0
9799,0
9800,0
9801,1
9802,1
9810,0
9811,0
9812,0
9813,0
9814,0
9815,0
9818,0
9820,1
9822,1
9823,1
9825,0
9826,1
9828,0
9829,0
9830,0
9831,0
9832,1
9833,0
9840,0
9847,0
9848,0
9849,1
9850,1
9851,1
9901,1
9909,0
9910,0
9911,1
9912,1
9913,1
9914,1
9921,1
9922,1
9923,1
9924,1
9925,1
9926,1
9933,1
9934,1
9935,0
9936,1
9937,0
9938,1
9945,0
9946,1
9947,1
9948,0
9949,1
9950,0
9957,1
9958,0
9959,1
9960,0
9961,1
9962,0
9969,1
9970,1
9971,0
9973,0
9975,1
9977,0
9981,1
9982,1
9983,1
9984,1
9985,1
9986,1
9989,1
9994,1
9995,1
9996,0
9997,1
9998,0
9999,0
10006,1
10007,0
10008,1
10009,1
10010,1
10011,0
10018,1
10021,0
10023,1
10025,1
10027,1
10029,1
10030,1
10035,1
10037,1
10039,1
10040,1
10041,0
10042,1
10049,1
10050,1
10051,1
10052,0
10053,1
10054,1
10061,0
10062,1
10063,1
10064,1
10067,0
10070,1
10074,0
10075,1
10076,1
10077,1
10079,1
10081,1
10086,1
10087,1
10088,1
10089,1
10090,1
10092,1
10094,1
10099,0
10100,1
10101,1
10104,1
10106,1
10108,1
10111,0
10112,0
10113,1
10114,0
10116,0
10118,0
10123,1
10124,1
10125,1
10126,1
10127,0
10128,1
10135,0
10136,0
10137,0
10138,1
10139,1
10140,1
10142,1
10148,0
10149,0
10150,0
10151,1
10153,1
10156,1
10160,0
10161,0
10162,1
10163,1
10164,1
10166,1
10172,1
10173,0
10174,0
10175,1
10176,0
10177,0
10184,0
10185,0
10186,0
10187,0
10188,0
10189,0
10196,0
10197,0
10198,0
10199,0
10200,0
10201,0
10208,0
10209,0
10210,0
10211,0
10212,1
10213,0
10214,1
10221,0
10222,0
10223,0
10224,0
10225,0
10226,1
10233,0
10235,1
10236,0
10237,1
10238,0
10239,0
10246,1
10247,0
10248,0
10249,0
10250,1
10251,0
10258,0
10259,0
10260,0
10261,0
10262,1
10263,0
10270,0
10271,0
10272,0
10273,0
10274,1
10275,1
10281,0
10283,0
10284,1
10285,0
10286,0
10287,1
10288,0
10294,0
10296,0
10298,0
10299,1
10300,0
10301,1
10306,0
10309,0
10310,0
10311,0
10312,0
10313,0
10320,1
10321,0
10322,0
10323,0
10324,1
10325,0
10332,0
10333,1
10334,0
10335,0
10336,0
10337,1
10344,0
10346,0
10347,1
10348,1
10349,0
10350,0
10356,0
10358,1
10359,0
10360,1
10361,1
10362,1
10366,0
10368,1
10370,1
10372,0
10373,0
10374,1
10377,1
10380,0
10382,1
10383,0
10384,0
10385,0
10387,0
10388,0
10389,1
10390,0
10391,1
10392,1
10399,0
10400,1
10401,1
10402,1
10403,0
10404,1
10411,1
10412,0
10414,1
10415,0
10416,0
10417,0
10421,0
10423,0
10424,0
10426,1
10427,0
10429,0
10430,0
10437,0
10438,0
10439,1
10440,0
10441,0
10448,1
10455,0
10456,1
10457,0
10458,1
10459,0
10460,1
10467,1
10468,0
10469,1
10470,0
10471,1
10472,1
10478,0
10479,0
10481,1
10482,0
10483,1
10484,0
10488,1
10490,1
10491,0
10493,1
10494,1
10495,1
10497,1
10498,1
10499,1
10500,1
10501,0
10502,0
10509,1
10510,0
10511,1
10512,1
10513,1
10514,1
10515,1
10522,0
10523,0
10524,1
10525,0
10529,0
10531,1
10534,0
10535,1
10536,1
10537,1
10538,0
10540,0
10546,0
10547,1
10548,1
10549,1
10550,1
10551,1
10558,1
10559,0
10560,0
10561,1
10562,1
10563,1
10571,0
10572,0
10573,1
10574,1
10575,0
10576,1
10584,1
10585,0
10586,0
10587,1
10588,1
10589,1
10596,0
10597,1
10598,1
10599,1
10600,1
10601,0
10607,1
10608,1
10609,1
10611,1
10612,1
10613,1
10617,0
10619,1
10620,0
10622,0
10623,0
10625,0
10626,1
10630,0
10632,0
10633,1
10635,1
10636,0
10638,1
10639,1
10640,1
10641,1
10642,0
10643,0
10644,0
10651,0
10652,1
10653,0
10654,0
10655,0
10656,0
10657,0
10664,0
10665,0
10666,1
10667,1
10668,1
10669,0
10675,1
10676,1
10678,0
10679,1
10680,1
10681,0
10685,0
10687,1
10688,1
10690,0
10691,0
10693,1
10694,1
10695,1
10696,1
10697,0
10698,0
10699,0
10706,1
10707,0
10708,1
10709,0
10710,0
10711,1
10718,1
10719,0
10720,0
10721,0
10722,1
10723,0
10730,0
10731,0
10732,0
10733,0
10734,1
10735,1
10738,1
10739,1
10740,0
10741,1
10742,1
10743,0
10748,0
10749,1
10750,0
10751,1
10752,0
10753,1
10760,1
10761,1
10762,0
10763,1
10764,1
10765,0
10773,1
10774,1
10775,1
10776,1
10777,0
10778,1
10785,0
10786,0
10787,0
10788,0
10789,1
10790,1
10797,0
10798,0
10799,1
10800,0
10801,0
10802,0
10808,0
10809,0
10811,1
10812,1
10813,0
10814,1
10815,0
10817,1
10819,0
10820,0
10822,1
10824,1
10826,1
10828,0
10829,0
10830,0
10831,1
10833,0
10834,0
10840,0
10841,0
10842,0
10843,1
10844,0
10845,0
10852,0
10853,0
10854,1
10855,0
10856,1
10857,0
10864,0
10865,1
10866,0
10867,0
10868,0
10869,0
10877,0
10878,0
10879,1
10880,0
10881,0
10882,1
10889,0
10890,0
10891,1
10892,1
10893,0
10894,0
10900,1
10902,1
10903,1
10904,0
10905,0
10906,1
10907,0
10910,1
10911,0
10913,0
10914,0
10916,0
10918,0
10921,1
10922,0
10923,0
10924,0
10925,0
10926,0
10933,0
10934,0
10935,0
10936,1
10937,0
10938,0
10945,0
10946,0
10947,0
10948,0
10949,0
10950,0
10954,1
10955,1
10957,1
10958,0
10960,1
10961,0
10963,0
10964,0
10965,0
10966,1
10967,1
10968,1
10974,1
10976,1
10977,1
10978,1
10979,1
10980,0
10987,1
10988,0
10989,0
10990,1
10991,1
10992,0
10999,0
11000,0
11001,0
11002,0
11003,0
11004,0
11011,0
11012,0
11013,0
11014,0
11015,0
11016,0
11023,0
11024,0
11025,0
11026,0
11052,0
11053,0
11054,1
11062,0
11063,0
11064,0
11065,0
11066,1
11067,1
11074,0
11075,0
11076,0
11079,0
11081,0
11084,0
11086,0
11093,0
11094,0
11095,0
11096,0
11097,0
11098,0
11105,0
11106,0
11107,0
11108,0
11109,0
11110,0
11117,1
11118,1
11119,0
11121,0
11123,0
11126,0
11129,0
11136,1
11137,0
11138,1
11139,1
11140,0
11141,1
11148,0
11149,0
11150,0
11151,1
11152,1
11154,0
11160,1
11161,0
11162,1
11164,1
11167,0
11168,1
11173,1
11174,1
11175,0
11177,0
11179,1
11181,0
11185,1
11186,0
11187,1
11193,1
11195,0
11196,0
11203,0
11204,0
11205,0
11206,1
11207,0
11208,0
11209,0
11216,0
11217,0
11218,0
11219,0
11221,0
11223,0
11228,0
11229,0
11230,0
11232,0
11234,0
11235,0
11240,1
11241,0
11242,0
11244,1
11246,0
11248,1
11252,0
11253,1
11254,0
11256,0
11259,0
11260,0
11264,0
11265,0
11266,1
11268,1
11271,0
11272,0
11277,0
11278,0
11279,1
11282,1
11283,0
11286,0
11289,1
11290,1
11291,0
11293,0
11294,1
11295,0
11296,1
11302,0
11303,0
11304,0
11305,0
11306,0
11307,0
11314,1
11315,1
11316,1
11319,0
11322,0
11325,1
11332,0
11333,0
11346,0
11347,1
11348,1
11349,0
11351,0
11358,1
11396,0
11398,1
11399,1
11402,1
11404,1
11407,0
11408,0
11409,0
11410,0
11412,0
11413,1
11419,1
11420,0
11421,0
11422,0
11423,1
11424,0
11432,0
11433,0
11434,1
11435,0
11436,1
11437,0
11444,0
11445,1
11446,1
11447,0
11448,0
11449,1
11456,1
11457,1
11458,0
11459,1
11460,1
11461,1
11463,0
11469,0
11470,0
11472,0
11473,0
11474,1
11476,1
11482,0
11483,1
11484,1
11485,1
11486,1
11488,0
11494,0
11495,0
11496,1
11497,1
11498,1
11499,1
11506,1
11507,0
11508,0
11509,1
11510,0
11511,1
11519,1
11520,0
11521,1
11522,1
11523,1
11524,0
11525,1
11532,1
11533,0
11534,1
11535,1
11536,1
11538,1
11544,1
11545,0
11546,1
11547,0
11548,1
11549,0
11556,1
11557,1
11558,1
11559,1
11560,0
11561,1
11569,0
11570,0
11571,1
11572,1
11573,1
11574,1
11582,1
11583,1
11584,0
11585,1
11586,0
11587,0
11595,1
11596,0
11597,0
11598,1
11599,0
11600,0
11607,0
11608,0
11609,0
11610,0
11611,0
11612,1
11613,0
11620,0
11621,0
11622,1
11623,1
11624,0
11625,0
11632,0
11633,0
11634,0
11635,0
11636,0
11637,1
11644,1
11645,0
11646,0
11647,0
11648,0
11649,0
11656,0
11657,1
11658,1
11659,1
11660,1
11661,0
11668,0
11669,1
11670,0
11671,1
11672,1
11673,0
11674,1
11681,0
11682,0
11683,0
11684,0
11685,0
11686,0
11693,1
11694,0
11695,0
11696,0
11697,1
11698,0
11706,0
11707,0
11708,1
11709,1
11710,1
11711,0
11718,1
11719,1
11720,0
11721,0
11722,0
11723,0
11730,0
11731,0
11732,0
11733,0
11734,0
11735,0
11742,0
11743,0
11744,0
11745,0
11746,0
11747,1
11754,1
11755,0
11756,1
11757,0
11758,1
11759,0
11762,0
11763,0
11764,0
11765,0
11766,0
11767,0
11772,0
11773,0
11774,0
11775,0
11776,0
11777,0
11784,0
11785,0
11786,0
11787,0
11788,0
11789,0
11795,0
11797,1
11798,0
11799,0
11800,1
11801,0
11807,1
11809,1
11810,0
11811,1
11812,0
11813,0
11819,0
11821,0
11822,0
11824,0
11825,0
11826,0
11829,0
11830,0
11832,0
11834,0
11836,0
11837,0
11839,0
11840,0
11841,1
11842,0
11843,0
11850,0
11851,0
11858,1
11859,1
11860,0
11861,0
11862,0
11863,0
11870,0
11871,0
11872,0
11873,0
11874,1
11875,1
11883,0
11884,0
11885,1
11886,1
11887,0
11888,1
11895,1
11896,1
11897,1
11898,1
11899,1
11900,1
11902,1
11904,0
11905,0
11907,0
11909,1
11911,1
11913,0
11914,1
11915,1
11916,1
11917,1
11918,1
11925,1
11926,1
11927,1
11928,1
11929,1
11930,1
11931,1
11933,0
11934,1
11935,1
11937,1
11939,0
11940,0
11944,0
11945,0
11946,0
11947,1
11948,0
11949,0
11957,0
11958,1
11959,1
11960,1
11961,1
11962,0
11965,1
11966,1
11967,1
11968,1
11970,1
11972,0
11975,1
11976,1
11977,1
11978,1
11979,1
11980,0
11988,1
11989,1
11990,0
11991,0
11992,0
11993,1
11996,0
11997,0
11998,0
12000,0
12002,0
12003,0
12004,0
12005,0
12006,0
12007,0
12009,1
12010,0
12012,1
12013,0
12014,0
12015,0
12016,0
12017,1
12018,1
12025,0
12026,1
12027,0
12028,0
12029,0
12030,0
12033,0
12035,0
12036,0
12038,0
12039,0
12040,0
12044,0
12045,1
12046,0
12047,1
12048,1
12049,1
12054,1
12056,0
12057,1
12059,1
12060,0
12061,1
12064,1
12066,1
12067,1
12069,1
12070,1
12071,1
12075,1
12076,1
12077,1
12078,1
12079,0
12080,1
12085,1
12087,1
12088,1
12090,1
12092,1
12093,1
12094,1
12095,1
12096,1
12097,0
12098,1
12099,1
12100,1
12107,0
12108,1
12109,1
12110,1
12111,1
12112,0
12117,1
